tld,dot_num,avg_host,max_host,avg_path,max_path
com,1,5.0,7,0.0,0
com,1,5.0,7,4.0,8
com,1,5.0,7,5.5,8
com,1,5.0,7,5.571428571428571,8
com,1,5.0,7,6.0,8
com,1,5.0,7,7.0,11
com,1,5.0,7,5.625,8
com,1,5.0,7,6.714285714285714,10
com,1,5.0,7,6.285714285714286,10
com,1,5.0,7,6.714285714285714,11
com,1,5.0,7,6.555555555555555,11
org,1,4.5,6,0.0,0
org,1,9.5,15,10.5,13
org,1,11.0,15,9.166666666666666,13
com,1,5.0,6,5.333333333333333,7
com,1,5.0,7,7.0,11
com,1,5.0,7,5.75,9
com,1,5.0,7,6.2,9
com,1,5.0,7,6.571428571428571,9
com,1,5.0,7,5.4,9
com,1,5.0,7,7.285714285714286,11
com,1,5.0,7,6.125,9
com,1,5.0,7,5.2,8
com,1,5.0,7,5.222222222222222,8
com,1,5.0,7,5.666666666666667,8
com,1,5.0,7,6.125,9
com,1,5.0,7,6.375,9
com,1,5.0,7,6.125,9
com,1,5.0,7,5.833333333333333,9
com,1,5.0,7,5.2727272727272725,9
com,1,5.0,7,6.875,11
org,1,6.5,9,5.7272727272727275,10
com,1,5.0,7,5.333333333333333,8
com,1,5.0,7,5.75,8
com,1,5.0,7,6.5,10
com,1,5.0,7,5.75,8
com,1,5.0,7,6.4,9
com,1,5.0,7,5.2,8
com,1,5.0,7,5.75,8
com,1,5.0,7,6.4,9
com,1,5.0,7,5.2,8
com,1,5.0,7,5.333333333333333,8
com,0,16.0,16,0.0,0
com,1,5.0,7,2.5,5
com,1,5.0,7,2.6,5
com,1,5.0,7,3.0,5
com,1,5.0,7,4.0,7
com,1,5.0,7,3.0,6
com,1,4.0,5,9.0,9
com,1,6.5,8,4.5,5
com,1,6.5,8,4.0,4
com,1,4.0,5,5.0,5
org,2,4.666666666666667,9,3.0,5
com,1,5.0,7,4.0,8
com,1,5.0,7,4.333333333333333,9
com,1,5.0,7,5.0,5
com,1,5.0,7,3.0,7
com,1,5.0,7,6.25,10
com,1,5.0,7,6.571428571428571,9
com,1,5.0,7,6.125,9
com,1,5.0,7,5.2,10
com,1,5.5,8,7.0,7
com,1,4.0,5,10.0,16
com,1,4.0,5,7.0,10
com,1,4.0,5,4.5,5
org,0,14.0,14,0.0,0
net,1,5.5,8,5.5,9
net,1,7.5,8,0.0,0
org,2,4.666666666666667,9,3.0,5
org,1,4.5,6,4.5,9
org,1,4.5,6,4.5,9
org,1,4.5,6,4.0,8
org,1,4.5,6,8.0,9
org,0,9.0,9,5.0,9
com,0,7.0,7,0.0,0
org,2,4.666666666666667,9,3.0,5
com,1,7.0,11,5.8,17
com,0,6.0,6,8.5,11
org,1,4.5,6,7.0,11
com,1,8.5,14,5.133333333333334,11
org,1,4.5,6,5.0,9
org,1,7.0,9,5.428571428571429,9
org,0,17.0,17,4.75,9
org,1,4.5,6,8.0,9
org,1,4.5,6,5.1,10
edu,2,6.0,8,2.0,3
org,2,4.666666666666667,9,3.0,5
org,2,4.666666666666667,9,3.0,5
org,1,6.0,9,0.0,0
org,0,14.0,14,6.0,10
org,2,4.666666666666667,9,3.0,5
org,1,6.0,9,0.0,0
org,1,5.5,8,0.0,0
org,1,8.0,9,0.0,0
org,1,7.0,11,0.0,0
de,1,5.0,8,2.4,4
com,1,7.5,12,6.8,15
de,1,4.0,6,6.0,13
com,1,7.5,12,8.625,27
org,1,8.0,9,5.0,7
org,1,6.0,9,5.0,8
org,1,8.0,9,5.0,7
org,1,6.0,9,0.0,0
org,1,6.5,10,0.0,0
org,1,6.5,10,0.0,0
org,1,6.5,10,0.0,0
org,1,8.5,9,2.0,4
org,1,8.0,9,5.0,7
org,1,6.0,9,3.75,7
org,1,8.0,9,4.0,9
org,1,8.0,9,4.0,9
org,1,8.0,9,5.0,7
org,1,8.0,9,4.0,9
org,1,8.0,9,5.0,7
org,1,5.5,8,0.0,0
net,1,4.0,8,0.0,0
org,0,10.0,10,3.0,7
org,0,10.0,10,3.0,7
org,0,10.0,10,4.0,8
org,0,10.0,10,2.0,4
org,0,10.0,10,5.0,10
org,0,10.0,10,2.0,4
org,0,10.0,10,4.0,8
de,1,11.0,17,6.0,14
org,1,8.0,9,4.0,9
org,1,8.0,9,5.0,7
org,1,8.0,9,5.0,7
org,1,6.0,9,5.0,8
org,1,8.0,9,5.0,7
org,1,6.0,9,4.666666666666667,9
org,1,8.0,9,4.0,5
org,1,6.0,9,4.666666666666667,9
de,1,5.0,8,2.0,4
eu,1,6.0,8,4.5,9
org,1,8.0,9,5.0,7
org,1,8.0,9,5.0,7
org,1,8.0,9,5.0,7
org,1,8.0,9,5.0,7
org,1,6.0,9,5.0,8
org,1,8.0,9,5.0,9
org,1,6.0,9,3.75,7
org,2,4.666666666666667,9,3.0,5
org,2,7.333333333333333,10,5.333333333333333,10
org,1,10.5,18,5.25,7
org,1,6.0,9,4.25,7
org,1,8.0,9,4.0,5
com,0,6.0,6,6.0,6
org,1,4.5,6,0.0,0
org,1,5.5,9,7.0,10
com,0,6.0,6,5.8,7
com,0,6.0,6,6.666666666666667,8
org,1,4.5,6,0.0,0
info,0,10.0,10,4.333333333333333,6
uk,3,2.25,3,3.8333333333333335,5
com,1,7.5,12,4.555555555555555,12
com,1,6.5,10,3.6666666666666665,6
net,1,5.0,7,0.0,0
org,1,6.0,10,7.6,17
net,1,5.5,7,5.0,7
net,0,11.0,11,7.5,8
net,1,6.0,6,4.666666666666667,7
org,1,5.5,9,10.0,16
org,1,6.0,10,8.75,17
org,2,4.666666666666667,9,3.0,5
org,2,4.0,9,3.0,5
uk,2,4.666666666666667,9,8.454545454545455,26
com,1,4.5,6,0.0,0
org,1,7.0,9,5.285714285714286,9
org,1,7.0,9,6.25,9
com,1,8.0,13,6.166666666666667,10
com,1,7.0,11,5.909090909090909,11
org,1,4.5,6,0.0,0
org,1,4.5,6,3.0,5
org,1,4.5,6,6.0,8
org,1,4.5,6,7.5,8
org,1,4.5,6,3.0,6
org,1,4.5,6,3.0,6
org,1,9.5,16,4.0,5
org,1,6.0,9,3.3333333333333335,4
org,1,5.0,5,2.5,4
org,1,6.0,6,14.0,18
org,1,6.0,6,13.333333333333334,17
com,1,11.5,20,5.142857142857143,16
org,1,4.5,6,3.5,7
org,1,6.0,6,5.0,10
org,1,4.5,6,5.5,11
org,1,4.5,6,5.0,9
edu,1,4.0,5,3.6666666666666665,8
com,0,14.0,14,0.0,0
org,1,4.5,6,4.0,8
org,1,4.5,6,4.8,9
org,1,4.5,6,6.0,9
com,1,12.0,21,5.714285714285714,17
org,1,4.5,6,5.0,9
org,1,4.5,6,4.714285714285714,7
org,1,4.5,6,4.5,7
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
com,1,3.5,4,5.0,10
com,1,3.0,3,6.0,11
com,1,4.5,6,4.0,7
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,7.0,11,3.5,4
gov,2,5.666666666666667,8,8.6,20
gov,2,4.666666666666667,8,6.6,12
gov,2,2.6666666666666665,3,6.5,9
gov,2,5.0,8,5.0,6
gov,2,3.6666666666666665,5,6.0,10
gov,0,5.0,5,5.4,13
gov,2,2.6666666666666665,3,8.5,16
gov,1,2.5,3,5.5,8
gov,0,5.0,5,4.5,5
gov,1,2.5,3,6.5,9
gov,1,2.5,3,8.0,10
org,1,11.0,13,5.0,6
com,1,5.5,9,5.333333333333333,7
com,1,3.5,4,6.583333333333333,10
uk,3,4.25,7,4.0,6
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
org,1,4.5,6,2.5,4
gov,2,2.6666666666666665,3,8.666666666666666,17
us,2,4.0,5,4.8,8
us,3,3.25,5,3.25,4
gov,1,4.5,5,3.0,4
com,1,9.0,13,6.5,13
com,1,4.5,7,4.5,9
org,1,11.0,13,0.0,0
org,1,8.5,9,6.166666666666667,10
org,1,8.5,9,7.75,10
org,1,7.0,9,5.857142857142857,10
org,1,3.0,3,4.0,10
org,1,5.0,7,4.25,10
com,1,5.5,8,6.333333333333333,13
uk,2,3.6666666666666665,6,6.0,10
org,1,8.5,9,12.0,18
org,1,7.5,12,6.0,11
us,3,4.5,8,2.6,5
gov,0,5.0,5,7.666666666666667,12
gov,1,6.0,8,4.5,5
org,1,3.5,4,5.0,7
org,1,3.5,4,4.0,7
org,1,9.0,9,6.2,10
org,1,9.0,9,5.5,7
org,1,7.0,9,5.285714285714286,10
edu,1,9.0,10,3.4,9
org,1,3.0,3,6.083333333333333,11
org,0,4.0,4,4.5,5
de,1,4.5,6,4.0,9
edu,1,12.5,22,4.153846153846154,10
uk,3,4.25,7,2.5,5
com,1,11.5,20,6.875,9
com,1,6.0,8,3.857142857142857,7
org,1,11.0,16,4.470588235294118,12
de,1,6.5,10,3.7777777777777777,7
org,1,3.0,3,7.625,14
net,0,13.0,13,10.666666666666666,21
org,1,3.0,3,4.0,8
com,0,4.0,4,0.0,0
org,0,7.0,7,0.0,0
org,1,4.666666666666667,7,0.0,0
co,1,5.0,7,10.5,13
org,1,3.0,3,0.0,0
org,0,8.0,8,0.0,0
org,1,5.5,9,6.2,8
com,1,8.0,13,5.6923076923076925,14
com,0,11.0,11,5.384615384615385,14
org,1,8.0,9,3.0,6
org,1,5.5,8,9.6,24
org,1,5.0,7,2.3333333333333335,4
uk,2,3.6666666666666665,6,4.0,5
org,1,5.0,7,5.666666666666667,8
org,1,5.5,8,4.625,7
org,0,9.0,9,2.0,4
uk,3,3.25,5,5.5,8
uk,2,4.0,7,4.333333333333333,7
uk,3,4.25,7,2.5,5
org,1,3.5,4,5.6,8
jp,2,2.6666666666666665,3,4.25,8
edu,1,3.5,4,0.0,0
org,0,6.0,6,0.0,0
gov,0,4.0,4,0.0,0
org,0,5.0,5,0.0,0
org,1,7.0,9,5.285714285714286,9
org,1,6.5,9,6.0,12
com,1,5.0,6,5.333333333333333,7
uk,3,4.25,7,2.5,5
uk,3,4.25,7,2.5,5
com,1,7.5,8,4.7,9
com,1,4.5,6,4.25,7
com,1,6.5,10,6.25,9
com,1,6.5,9,4.8,8
org,1,9.5,16,4.0,5
org,1,9.5,16,4.0,5
com,1,4.0,6,12.0,22
org,1,6.5,9,4.666666666666667,10
com,1,7.0,10,12.5,21
com,1,4.0,5,8.0,8
org,1,3.5,4,3.5,4
com,1,5.5,8,6.0,8
com,0,2.0,2,3.5,4
com,0,8.0,8,4.428571428571429,9
org,0,22.0,22,6.166666666666667,10
com,1,7.5,12,4.388888888888889,9
org,1,6.5,9,4.846153846153846,10
com,1,5.0,7,7.4,22
edu.au,1,5.5,7,7.714285714285714,28
com,1,8.0,13,2.2,4
edu,2,5.0,9,7.0,7
com,0,11.0,11,4.933333333333334,10
com,0,2.0,2,5.333333333333333,9
com,0,2.0,2,3.5,4
com,1,4.5,6,4.0,4
com,0,2.0,2,3.5,4
com,1,3.0,3,6.2,10
org,3,4.25,6,3.8,7
com,1,8.5,14,3.8947368421052633,9
de,1,4.0,5,8.75,17
com,0,11.0,11,5.428571428571429,11
ca,1,4.5,6,4.428571428571429,9
org,0,10.0,10,7.0,11
com,0,11.0,11,4.588235294117647,9
com,1,5.5,6,9.0,9
gov,1,5.5,8,5.0,8
com,1,4.5,6,2.5,3
org,1,6.0,9,5.5,8
com,1,5.5,8,5.071428571428571,9
org,0,3.0,3,5.75,9
org,1,7.0,9,5.428571428571429,10
com,1,8.5,14,5.111111111111111,15
com.au,1,3.0,3,5.384615384615385,13
org,0,8.0,8,0.0,0
biz,1,6.0,9,0.0,0
at,1,3.6666666666666665,6,5.75,13
org,1,4.5,6,5.5,8
com,1,8.5,9,4.75,7
com,1,7.5,12,3.4545454545454546,7
org,0,21.0,21,0.0,0
com,1,4.5,6,5.4,10
org,1,4.5,6,5.5,8
com,1,4.5,6,5.0,7
org,1,3.0,3,5.769230769230769,11
com,1,3.6666666666666665,6,6.833333333333333,9
com,0,11.0,11,4.857142857142857,10
com,0,11.0,11,3.8333333333333335,9
org,1,3.0,3,4.2,8
com,1,7.5,12,8.75,15
com,1,5.5,8,4.0,7
org,1,6.0,9,4.066666666666666,7
org,1,6.0,9,4.0,9
com,1,6.0,7,3.9,7
net,2,7.0,9,10.333333333333334,24
uk,2,3.6666666666666665,5,5.0,6
gov,1,8.0,11,4.333333333333333,7
com,1,5.5,8,6.333333333333333,11
com,1,5.0,7,5.785714285714286,9
com,1,12.5,16,5.2727272727272725,16
us,3,6.0,9,4.0,6
com,1,9.0,15,4.083333333333333,10
uk,2,4.333333333333333,6,5.666666666666667,11
com,1,7.5,9,0.0,0
org,0,8.5,9,5.0,6
org,0,4.0,4,8.0,8
eu,1,6.5,9,4.0,4
com,1,8.0,13,26.0,26
org,1,6.5,9,3.0,9
com,0,4.0,4,4.5,9
com,0,11.0,11,5.0,10
org,1,3.5,4,4.5,9
org,1,3.5,4,4.071428571428571,8
com,1,7.0,11,5.666666666666667,10
org,1,5.5,9,12.5,21
org,1,5.5,9,12.5,21
org,1,6.0,10,13.0,22
org,1,6.5,11,13.5,23
com,0,6.0,6,6.5,9
com,0,6.0,6,10.0,10
com,0,6.0,6,8.0,10
com,0,6.0,6,6.5,10
com,1,6.0,7,5.666666666666667,11
com,0,4.0,4,7.0,8
org,0,10.0,10,7.0,11
org,1,5.0,8,7.333333333333333,14
org,1,6.5,11,7.333333333333333,14
org,1,5.0,8,9.0,14
org,1,5.5,9,9.0,14
org,1,6.0,10,9.0,14
org,1,5.5,9,9.0,14
org,1,6.5,11,9.0,14
org,1,6.0,9,0.0,0
net,1,5.5,8,0.0,0
net,1,7.5,8,0.0,0
org,1,7.0,9,5.0,10
org,1,7.0,9,5.0,9
org,1,6.0,10,13.0,22
com,0,6.0,6,10.0,10
com,0,6.0,6,12.0,20
com,1,4.5,6,0.0,0
com,0,6.0,6,8.0,10
com,0,6.0,6,7.0,10
com,0,6.0,6,10.5,17
com,0,6.0,6,15.5,27
ua,2,5.0,10,3.5,8
edu.ua,1,5.0,6,5.666666666666667,9
net,0,9.0,9,6.0,9
org,0,9.0,9,7.0,7
com,0,10.0,10,0.0,0
org,1,6.5,10,0.0,0
com,1,9.0,10,4.0,4
com,0,6.0,6,8.0,8
com,0,14.0,14,12.666666666666666,20
org,1,6.0,7,7.125,17
com,0,6.0,6,17.0,30
com,0,6.0,6,3.0,3
com,0,6.0,6,16.5,29
org,1,6.0,9,26.5,46
com,0,6.0,6,17.5,31
org,1,5.5,7,7.0,9
io,1,2.5,3,0.0,0
com,0,6.0,6,4.0,4
org,1,8.0,13,0.0,0
io,0,8.0,8,0.0,0
com,1,7.5,9,0.0,0
com,1,5.0,6,0.0,0
com,1,5.0,6,5.0,5
com,1,5.0,6,2.0,4
com,1,5.5,6,0.0,0
com,1,5.0,6,0.0,0
com,1,7.5,9,0.0,0
com,1,6.0,6,0.0,0
org,0,4.0,4,10.0,16
gov,1,2.5,3,0.0,0
com,1,6.0,6,0.0,0
com,1,5.0,6,4.0,8
com,1,5.0,7,0.0,0
com,1,7.0,8,0.0,0
com,1,5.0,6,0.0,0
com,1,5.0,6,5.0,5
com,1,5.0,6,4.5,5
com,1,5.0,6,4.0,4
com,1,5.0,6,5.25,8
com,1,5.0,6,5.75,8
com,1,5.0,6,4.666666666666667,5
com,1,5.0,6,5.5,6
org,1,7.0,9,5.428571428571429,9
io,1,5.0,6,0.0,0
gov,1,2.5,3,4.5,5
gov,1,2.5,3,4.5,5
gov,1,2.5,3,5.5,7
gov,1,2.5,3,7.5,11
gov,1,2.5,3,3.5,4
gov,1,2.5,3,6.5,9
gov,1,2.5,3,4.5,5
gov,1,2.5,3,7.0,10
gov,1,2.5,3,7.0,10
gov,1,2.5,3,5.0,6
gov,1,2.5,3,7.5,11
gov,1,2.5,3,3.5,4
gov,1,2.5,3,4.5,5
gov,1,2.5,3,5.0,6
gov,1,2.5,3,5.5,7
com,1,5.0,6,6.0,6
com,1,5.0,6,5.25,8
com,1,5.0,6,6.25,8
com,1,5.0,6,7.571428571428571,11
com,1,5.0,6,7.285714285714286,11
com,1,5.0,6,5.0,5
com,1,5.0,6,5.0,5
com,1,5.0,6,5.0,5
com,1,5.0,6,5.0,5
com,1,5.0,6,5.2,8
com,1,5.0,6,5.2,8
com,1,5.0,6,5.2,8
com,1,5.0,6,7.0,9
com,1,5.0,6,9.0,9
com,1,5.0,6,6.0,7
com,1,5.0,6,6.0,7
org,1,5.5,9,4.0,4
net,0,10.0,10,5.666666666666667,9
gov,1,2.5,3,3.0,4
gov,1,2.5,3,4.5,5
gov,1,2.5,3,7.0,10
gov,1,2.5,3,5.5,7
gov,1,2.5,3,4.666666666666667,5
gov,1,2.5,3,6.333333333333333,10
gov,1,2.5,3,9.333333333333334,12
gov,1,2.5,3,3.0,4
gov,1,2.5,3,7.5,11
gov,1,2.5,3,6.0,8
gov,1,2.5,3,8.0,12
gov,1,2.5,3,3.75,4
gov,1,2.5,3,4.5,5
gov,1,2.5,3,6.0,8
gov,1,2.5,3,5.666666666666667,9
gov,1,2.5,3,6.5,9
gov,1,2.5,3,8.333333333333334,13
com,1,5.0,6,4.0,9
com,1,5.0,6,8.0,8
com,1,5.0,6,9.5,14
com,1,6.5,7,10.0,10
com,1,5.0,6,5.6,8
com,1,5.0,6,4.833333333333333,8
com,1,5.0,6,5.333333333333333,8
com,1,5.0,6,5.75,8
com,1,5.0,6,5.666666666666667,9
com,1,5.0,6,6.25,8
com,1,5.0,6,5.75,8
com,1,5.0,6,7.5,13
com,1,5.0,6,5.75,8
com,1,5.0,6,6.5,9
com,1,5.0,6,7.5,13
com,1,5.0,6,5.75,8
com,1,5.0,6,6.0,8
com,1,5.0,6,4.833333333333333,8
org,1,8.0,9,7.666666666666667,10
org,1,5.0,8,10.666666666666666,18
org,1,6.5,11,7.666666666666667,10
org,0,9.0,9,15.0,26
org,1,8.5,9,5.5,8
gov,1,2.5,3,5.0,6
gov,1,2.5,3,4.5,5
gov,1,2.5,3,4.0,4
gov,1,2.5,3,7.5,11
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,6.0,8
gov,1,2.5,3,5.0,6
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,6.0,8
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,8.333333333333334,13
gov,1,2.5,3,8.333333333333334,13
org,1,8.5,15,6.7,12
com,1,5.0,6,5.5,8
com,1,5.0,6,4.833333333333333,8
com,1,5.0,6,5.5,9
com,1,5.0,6,6.5,9
com,1,5.0,6,5.666666666666667,10
com,1,5.0,6,6.0,8
org,1,5.5,9,15.5,27
org,1,5.5,9,7.666666666666667,10
org,1,7.0,9,5.285714285714286,9
org,1,7.0,9,5.0,9
gov,1,2.5,3,4.0,4
gov,1,2.5,3,7.0,10
us,3,4.5,8,2.4444444444444446,4
gov,1,3.0,3,5.714285714285714,12
org,1,6.0,9,0.0,0
org,0,13.0,13,0.0,0
gov,2,5.0,10,6.5,7
org,1,7.0,9,5.428571428571429,9
org,1,7.0,9,5.4,9
org,0,9.0,9,5.0,6
org,1,6.5,9,0.0,0
org,1,7.0,9,5.285714285714286,9
org,1,8.5,9,0.0,0
net,0,14.0,14,4.75,7
com,0,10.0,10,0.0,0
gov,2,2.6666666666666665,3,0.0,0
org,1,5.5,9,29.0,54
org,1,5.0,8,5.285714285714286,9
org,1,5.0,8,3.0,5
com,0,6.0,6,6.5,9
gov,2,4.0,7,0.0,0
gov,1,2.5,3,6.0,10
gov,1,2.5,3,5.4,9
org,1,3.0,3,6.0,7
org,1,8.5,9,4.666666666666667,9
org,0,9.0,9,7.333333333333333,8
de,1,5.5,8,0.0,0
be,0,4.0,4,0.0,0
nl,0,7.0,7,0.0,0
org,0,9.0,9,8.0,8
org,0,9.0,9,5.5,8
org,0,9.0,9,6.75,8
org,0,9.0,9,7.75,13
org,0,9.0,9,6.0,8
org,0,9.0,9,5.75,9
it,1,6.0,9,0.0,0
com,0,6.0,6,5.333333333333333,8
org,1,7.0,11,3.6875,6
com,0,6.0,6,4.0,4
com,0,6.0,6,3.75,4
com,0,6.0,6,4.0,4
com,1,5.0,6,5.285714285714286,11
com,1,4.0,5,4.916666666666667,9
com,1,6.5,9,4.6,11
com,1,7.0,8,4.6923076923076925,10
org,0,9.0,9,7.333333333333333,8
org,0,9.0,9,8.333333333333334,13
org,0,9.0,9,5.25,8
org,0,9.0,9,4.5,8
org,0,9.0,9,5.75,8
com,0,6.0,6,4.0,4
com,0,6.0,6,7.0,7
com,0,6.0,6,8.0,8
org,0,9.0,9,6.25,8
org,0,9.0,9,5.333333333333333,8
org,0,9.0,9,5.0,8
org,0,9.0,9,5.2,8
org,0,9.0,9,4.75,8
org,1,6.0,9,0.0,0
org,0,9.0,9,5.25,8
org,0,9.0,9,5.4,8
org,0,9.0,9,6.25,9
com,1,6.5,7,10.0,10
com,1,6.5,7,5.0,10
com,1,4.5,6,6.0,7
com,1,8.5,14,4.428571428571429,9
org,0,9.0,9,6.666666666666667,8
org,0,9.0,9,4.666666666666667,8
org,1,3.0,3,0.0,0
org,0,9.0,9,7.333333333333333,8
com,0,6.0,6,0.0,0
org,0,9.0,9,4.5,8
org,0,9.0,9,7.333333333333333,8
com,0,7.0,7,12.0,12
org,0,9.0,9,7.666666666666667,9
org,0,9.0,9,7.0,9
org,0,9.0,9,7.0,9
org,0,9.0,9,6.666666666666667,9
org,0,9.0,9,6.166666666666667,9
org,0,9.0,9,7.2,9
org,0,9.0,9,7.25,9
org,1,4.0,5,5.333333333333333,8
org,1,5.5,9,6.5,9
com,1,4.5,6,6.25,9
com,1,4.5,6,5.333333333333333,6
uk,2,4.666666666666667,9,4.0,7
com,1,7.0,8,4.266666666666667,11
org,0,9.0,9,7.5,9
org,0,9.0,9,5.5,9
org,0,9.0,9,7.4,10
org,0,9.0,9,8.0,9
org,0,9.0,9,6.5,9
org,0,9.0,9,7.0,9
org,0,9.0,9,7.75,9
org,0,9.0,9,7.4,9
org,0,9.0,9,8.0,9
org,0,9.0,9,8.666666666666666,9
org,0,9.0,9,8.666666666666666,9
org,0,9.0,9,6.8,9
org,0,9.0,9,10.0,13
org,0,9.0,9,8.666666666666666,11
com,0,14.0,14,5.0,5
com,1,6.0,9,7.333333333333333,9
uk,2,5.333333333333333,11,3.0,6
com,1,4.5,6,7.0,7
org,1,3.0,3,5.0,10
com,1,4.5,6,5.166666666666667,6
uk,2,4.666666666666667,9,5.0,8
org,1,5.5,9,5.0,6
org,1,6.5,11,5.0,6
us,3,4.5,8,3.3333333333333335,5
org,1,3.5,4,7.166666666666667,14
com,1,8.0,9,4.5,5
com,1,6.5,7,5.0,10
com,1,7.0,8,14.0,14
com,1,7.0,8,13.0,13
com,1,5.0,6,17.0,17
com,1,6.0,6,4.2,8
com,0,11.0,11,5.2,11
com,1,5.0,6,8.0,8
com,1,9.5,16,5.5,8
com,1,5.0,6,16.0,16
net,1,6.5,9,5.75,7
gov,2,4.666666666666667,9,5.5,7
com,0,10.0,10,4.5,7
com,1,5.5,6,5.714285714285714,8
com,1,4.5,6,7.25,10
com,1,5.0,7,6.0,14
com,1,7.5,12,4.666666666666667,9
io,0,5.0,5,0.0,0
com,1,5.0,6,14.0,26
com,1,15.0,27,0.0,0
com,1,13.5,24,0.0,0
net,1,8.0,13,6.4,10
com,1,8.5,14,7.666666666666667,10
com,1,8.0,13,0.0,0
net,1,6.0,9,0.0,0
com,1,6.5,10,0.0,0
com,1,6.5,10,0.0,0
com,1,5.0,6,11.666666666666666,21
org,1,4.5,5,4.75,6
com,1,4.5,6,6.25,9
com,1,5.0,6,8.0,8
com,1,5.0,6,22.0,22
com,1,5.0,6,6.5,9
com,1,5.0,6,13.0,13
net,1,8.0,13,0.0,0
com,1,10.5,18,0.0,0
com,1,10.5,18,0.0,0
com,1,9.0,15,0.0,0
com,1,6.0,9,0.0,0
com,1,7.5,13,7.666666666666667,10
org,2,4.0,6,1.5,3
com,1,5.0,6,16.0,23
com,1,5.0,6,11.0,13
com,1,4.5,6,7.5,8
com,0,9.0,9,5.636363636363637,9
net,1,7.0,11,5.0,8
com,0,11.0,11,5.214285714285714,10
com,1,5.5,8,3.5,4
com,1,7.0,11,0.0,0
com,1,6.5,10,0.0,0
com,1,4.5,6,0.0,0
com,1,4.5,6,0.0,0
com,1,7.5,12,0.0,0
com,1,9.0,15,0.0,0
com,1,4.0,6,0.0,0
com,1,4.5,6,0.0,0
com,1,4.0,5,4.2727272727272725,6
com,1,4.5,6,6.666666666666667,8
com,1,5.5,8,3.5,4
com,1,5.5,6,6.285714285714286,8
com,1,6.5,7,5.0,8
com,1,4.5,6,5.2,12
com,1,6.0,9,0.0,0
net,1,7.0,11,0.0,0
com,1,5.5,8,0.0,0
com,1,7.5,12,0.0,0
com,1,9.0,15,0.0,0
com,1,5.0,7,0.0,0
com,1,7.0,8,0.0,0
com,1,8.0,13,4.6,10
com,1,7.5,12,6.5,10
com,1,7.0,8,4.666666666666667,8
com,1,7.0,8,2.5,5
com,1,4.5,6,6.75,9
com,1,5.0,6,12.0,15
com,1,3.5,4,0.0,0
com,1,11.0,19,0.0,0
com,1,12.0,21,0.0,0
com,1,5.0,7,0.0,0
com,1,6.0,9,0.0,0
com,1,6.0,9,0.0,0
com,1,10.5,18,0.0,0
gov,1,2.5,3,0.0,0
gov,1,2.5,3,7.0,10
com,1,5.0,6,20.0,20
com,1,5.0,6,20.0,20
com,1,6.0,9,10.4,13
org,0,12.0,12,6.5,10
com,1,6.0,9,7.5,8
com,1,5.0,6,9.0,12
net,1,6.5,9,6.0,9
gov,1,2.5,3,4.0,5
org,1,5.0,8,6.375,10
net,1,6.5,9,6.166666666666667,8
com,1,6.5,9,4.0,5
com,1,7.5,9,4.5,9
com,1,9.5,16,6.0,8
com,1,9.5,16,6.0,8
com,1,5.0,6,14.0,15
com,1,9.5,16,6.0,8
com,1,9.5,16,6.0,8
com,1,5.0,6,13.5,15
com,1,5.5,6,5.714285714285714,8
com,1,9.5,16,6.0,8
com,1,7.0,8,4.076923076923077,9
com,1,9.5,16,6.0,8
uk,2,4.666666666666667,9,5.0,8
com,1,5.0,6,11.0,12
com,1,4.0,5,8.0,12
com,1,9.5,10,10.5,15
com,1,4.0,4,4.166666666666667,8
com,1,10.0,17,4.2,7
com,1,5.0,6,12.5,15
com,1,5.0,6,12.0,15
com,1,5.0,6,20.0,20
com,1,4.5,6,0.0,0
com,1,5.0,6,10.5,12
com,1,9.5,16,5.5,8
com,1,5.5,6,5.714285714285714,9
com,1,7.0,8,2.6,8
nz,2,4.333333333333333,8,5.0,7
com,1,9.0,15,5.2,8
com,1,7.5,10,9.0,13
org,0,10.0,10,4.0,8
org,0,10.0,10,4.0,8
com,1,6.0,9,3.875,6
com,1,10.0,17,4.5,6
com,1,10.5,12,3.2857142857142856,6
com,1,5.5,8,6.333333333333333,8
com,1,9.0,15,4.0,9
com,1,7.0,8,3.0,8
com,1,7.0,11,4.6,11
com,1,4.0,5,8.8,18
